51,0.023581695556640626,0.0,0.023041534423828124,0.010096979141235352
52,0.02549715042114258,0.0,0.02404756546020508,0.013344526290893555
53,0.028027105331420898,0.00020661354064941407,0.025003337860107423,0.012155914306640625
54,0.028093767166137696,0.0,0.029972314834594727,0.013375234603881837
55,0.031017208099365236,0.0,0.027364635467529298,0.01645817756652832
56,0.0330660343170166,0.0,0.029044914245605468,0.018986082077026366
57,0.03223662376403809,0.0,0.031213092803955077,0.02067704200744629
58,0.03666543960571289,0.0,0.0345461368560791,0.018317699432373047
59,0.03652324676513672,0.0,0.036225748062133786,0.019954919815063477
60,0.04085826873779297,0.0,0.036394596099853516,0.023383140563964844
61,0.03959479331970215,0.0,0.038294744491577146,0.02429642677307129
62,0.03965001106262207,0.0,0.04275856018066406,0.030261516571044922
63,0.04160571098327637,0.0,0.04438924789428711,0.02456669807434082
64,0.04708008766174317,0.0,0.043550300598144534,0.028371810913085938
65,0.048360681533813475,0.0,0.046638202667236325,0.02610149383544922
66,0.05358567237854004,0.0,0.047591209411621094,0.029680728912353516
67,0.05283975601196289,0.0,0.05236725807189942,0.028108930587768553
68,0.058312845230102536,0.00020918846130371093,0.057469749450683595,0.030183076858520508
69,0.06104588508605957,0.0,0.05675101280212402,0.044845867156982425
70,0.06308798789978028,0.0,0.06103229522705078,0.033090734481811525
71,0.06653704643249511,0.0,0.05825996398925781,0.04011716842651367
72,0.06608233451843262,0.0,0.05893354415893555,0.03714323043823242
73,0.07000374794006348,0.0,0.0663111686706543,0.040192794799804685
74,0.07339773178100586,0.0,0.06840815544128417,0.04347171783447266
75,0.0777738094329834,0.0,0.07069182395935059,0.04360194206237793
76,0.07933502197265625,0.0,0.07760725021362305,0.047423696517944335
77,0.10468831062316894,0.0,0.10821361541748047,0.0486814022064209
78,0.08667893409729004,0.0,0.08072857856750489,0.0492302417755127
79,0.09231600761413575,0.00020704269409179687,0.08127293586730958,0.05241103172302246
80,0.09467968940734864,0.00031638145446777344,0.08341822624206544,0.05119304656982422
81,0.1002610206604004,0.0,0.08940582275390625,0.05355072021484375
82,0.1018707275390625,0.0,0.09308996200561523,0.05559892654418945
83,0.10820684432983399,0.0,0.09846267700195313,0.057584619522094725
84,0.10706849098205566,0.0,0.10256500244140625,0.058356285095214844
85,0.11651902198791504,0.0,0.10324325561523437,0.06571717262268066
86,0.11563520431518555,0.0,0.11014342308044434,0.06936211585998535
87,0.12022180557250976,0.0,0.11324257850646972,0.0697488784790039
88,0.12106804847717285,0.0,0.11568422317504883,0.07366323471069336
89,0.13114619255065918,0.0,0.12010130882263184,0.07217798233032227
90,0.13367714881896972,0.00019969940185546876,0.11859946250915528,0.07439789772033692
91,0.14210104942321777,0.0,0.12677373886108398,0.07968273162841796
92,0.14561052322387696,0.0,0.13112325668334962,0.07934808731079102
93,0.14642176628112794,0.0,0.1374660015106201,0.08655500411987305
94,0.1522439956665039,0.0,0.14371132850646973,0.08384575843811035
95,0.15637993812561035,0.0,0.144366455078125,0.08968605995178222
96,0.16267828941345214,0.0,0.15326428413391113,0.0932690143585205
97,0.16987042427062987,0.0,0.16315560340881347,0.09555449485778808
98,0.18398537635803222,0.0,0.16465845108032226,0.10041294097900391
99,0.18694729804992677,0.0,0.16650686264038086,0.11193256378173828
100,0.18974871635437013,0.0,0.170216703414917,0.10486426353454589
101,0.1944667339324951,0.0,0.1840160846710205,0.11319637298583984
102,0.19270992279052734,0.0,0.24206666946411132,0.1602424144744873
103,0.2149167537689209,0.0002056121826171875,0.2648326873779297,0.11777124404907227
104,0.22025632858276367,0.00140228271484375,0.20935640335083008,0.11843910217285156
105,0.22299728393554688,0.0,0.19672698974609376,0.12422518730163574
106,0.43953738212585447,0.0031609535217285156,0.2914247989654541,0.1285788059234619
107,0.23453021049499512,0.0,0.20639567375183104,0.1365147590637207
108,0.34165515899658205,0.00020880699157714843,0.40397844314575193,0.28267741203308105
109,0.5917455196380615,0.0,0.5355910301208496,0.34516053199768065
110,0.598506498336792,0.0,0.4567631721496582,0.3544590473175049
111,0.6318570137023926,0.00019936561584472657,0.4156024932861328,0.34105801582336426
112,0.5575293064117431,0.0,0.3569951057434082,0.28070411682128904
113,0.6466171264648437,0.0,0.5459675312042236,0.39206748008728026
114,0.7095511436462403,0.00019931793212890625,0.6255090713500977,0.41053142547607424
115,0.7177488803863525,0.0,0.6395663261413574,0.42239975929260254
116,0.747029972076416,0.0,0.6522051334381104,0.4309497833251953
117,0.7588692665100097,0.0,0.6753740787506104,0.4400333404541016
118,0.7820311546325683,0.0,0.6929387092590332,0.4507742881774902
119,0.7829463958740235,0.0,0.7047622680664063,0.4617009162902832
120,0.816679048538208,0.0001995563507080078,0.706455135345459,0.47756452560424806
121,0.8350626468658447,0.00019979476928710938,0.4189183235168457,0.351471471786499
122,0.5778631687164306,0.0,0.6108415603637696,0.42455902099609377
123,0.8200828075408936,0.0,0.6739176750183106,0.46516051292419436
124,0.7573218822479248,0.00019922256469726563,0.8026824951171875,0.5426302909851074
125,0.9551845550537109,0.00019483566284179689,0.8178467750549316,0.4460896015167236
126,0.9028080940246582,0.0,0.763089656829834,0.3861693859100342
127,0.5563260555267334,0.0,0.8339215278625488,0.3795217990875244
128,0.8362752437591553,0.0,0.3513030529022217,0.2590627670288086
129,0.4715029239654541,0.0,0.3811155319213867,0.25291733741760253
130,0.4360797882080078,0.0006306171417236328,0.5105666637420654,0.6059230327606201
131,1.0663911342620849,0.0033866405487060548,0.9255293846130371,0.6329367637634278
132,1.1123989582061768,0.0,0.9535217761993409,0.6571930885314942
133,1.141200637817383,0.0,0.9755171298980713,0.7302857398986816
134,1.1504082202911377,0.0,1.0033885478973388,0.6819002628326416
135,1.1795206546783448,0.0,1.0165712356567382,0.6939477443695068
136,1.205606174468994,0.0,1.0390510559082031,0.7071420192718506
137,1.2450784206390382,0.0,1.0701739311218261,0.7371572971343994
138,1.2695324420928955,0.0,1.0872361660003662,0.7544501781463623
139,1.2894573211669922,0.0,1.1102797508239746,0.6875602245330811
140,0.5431921482086182,0.0,0.5390812873840332,0.37069950103759763
141,0.5494510650634765,0.0,0.4743035316467285,0.31969413757324217
142,0.5820671558380127,0.0001975536346435547,0.4916733741760254,0.3405011177062988
143,0.59803147315979,0.0,0.5370294570922851,0.4352764129638672
144,0.7073408603668213,0.0,0.5042484283447266,0.3524374008178711
145,0.5994196891784668,0.0,0.566578483581543,0.3990637302398682
146,0.602003526687622,0.0,0.5144739151000977,0.35320367813110354
147,0.6210233688354492,0.0,0.5231101036071777,0.365311336517334
148,0.6356613159179687,0.0,1.0369986534118651,0.9666504859924316
149,1.6392922878265381,0.0,1.3764071941375733,0.9016368389129639
150,1.6144464015960693,4.8112869262695315e-05,0.7471229553222656,0.39260201454162597
