60,0.09687628746032714,0.037494564056396486,0.0,0.05000009536743164
61,0.10625529289245605,0.03750109672546387,0.0,0.04999899864196777
62,0.11249537467956543,0.04374961853027344,0.0,0.05625600814819336
63,0.12499423027038574,0.0375007152557373,0.003124856948852539,0.05000014305114746
64,0.11875009536743164,0.04374995231628418,0.0,0.059375
65,0.14687628746032716,0.04687414169311523,0.003129720687866211,0.05625109672546387
66,0.13437395095825194,0.0437504768371582,0.0,0.07812442779541015
67,0.13750166893005372,0.05312361717224121,0.0,0.06874885559082031
68,0.1468745231628418,0.04687094688415527,0.0031250476837158202,0.07187447547912598
69,0.17187957763671874,0.05000038146972656,0.0,0.06562013626098633
70,0.17734313011169434,0.05000009536743164,0.0,0.07187438011169434
71,0.17812576293945312,0.05,0.0,0.08512344360351562
72,0.1749950885772705,0.05937690734863281,0.0,0.08125343322753906
73,0.17811894416809082,0.053125953674316405,0.003125,0.08437414169311523
74,0.19666953086853028,0.06250476837158203,0.0,0.09686946868896484
75,0.20671563148498534,0.062498617172241214,0.0,0.0906245231628418
76,0.21042675971984864,0.065625,0.0,0.09375534057617188
77,0.2255706310272217,0.0624946117401123,0.0,0.10625481605529785
78,0.215621280670166,0.06563048362731934,0.0,0.10625028610229492
79,0.22811899185180665,0.06562519073486328,0.0,0.10312480926513672
80,0.2471468925476074,0.06562495231628418,0.0031247615814208986,0.10938043594360351
81,0.24062190055847169,0.06562867164611816,0.0031250476837158202,0.12187638282775878
82,0.2593689441680908,0.06874990463256836,0.003125572204589844,0.14063072204589844
83,0.26874346733093263,0.07187528610229492,0.0,0.11874980926513672
84,0.26874523162841796,0.07499971389770507,0.0031254768371582033,0.1315174102783203
85,0.287505054473877,0.07812504768371582,0.0031255245208740234,0.12499933242797852
86,0.29999504089355467,0.07812490463256835,0.0,0.12813105583190917
87,0.29999794960021975,0.07710323333740235,0.0,0.14374656677246095
88,0.3249996185302734,0.08413124084472656,0.0,0.1468757152557373
89,0.33750181198120116,0.08437504768371581,0.0,0.15937514305114747
90,0.34544930458068845,0.08749976158142089,0.003131103515625,0.16562018394470215
91,0.3531245231628418,0.09687957763671876,0.0,0.1562488079071045
92,0.3625014781951904,0.09375081062316895,0.003124713897705078,0.15936946868896484
93,0.3781281471252441,0.0937490463256836,0.0031231403350830077,0.1843747615814209
94,0.39687409400939944,0.09062495231628417,0.0,0.18124971389770508
95,0.4062503337860107,0.09168286323547363,0.0031253814697265623,0.18436756134033203
96,0.41185431480407714,0.09999942779541016,0.003128814697265625,0.17712230682373048
97,0.431245756149292,0.10000400543212891,0.0,0.1948239326477051
98,0.44062957763671873,0.09687495231628418,0.0,0.18750410079956054
99,0.453125,0.10311999320983886,0.003126096725463867,0.20937881469726563
100,0.4690223693847656,0.10937466621398925,0.00312652587890625,0.21562271118164061
